遊戲名稱,期別,開獎日期,銷售總額,銷售注數,總獎金,獎號1,獎號2,獎號3,
3星彩,96000168,2007/08/22,3162675,126507,1116750,8,0,4,,,,,,,,,
3星彩,96000169,2007/08/23,3077600,123104,1445750,4,1,1,,,,,,,,,
3星彩,96000170,2007/08/24,3343700,133748,4635250,3,8,4,,,,,,,,,
3星彩,96000171,2007/08/27,3064900,122596,1401000,2,6,7,,,,,,,,,
3星彩,96000172,2007/08/28,2874500,114980,773250,9,8,4,,,,,,,,,
3星彩,96000173,2007/08/29,3495450,139818,1415000,6,4,9,,,,,,,,,
3星彩,96000174,2007/08/30,3175800,127032,1538250,8,8,6,,,,,,,,,
3星彩,96000175,2007/08/31,3413625,136545,821250,8,0,5,,,,,,,,,
3星彩,96000176,2007/09/03,3770825,150833,1763250,4,1,8,,,,,,,,,
3星彩,96000177,2007/09/04,3647325,145893,1680500,0,0,6,,,,,,,,,
3星彩,96000178,2007/09/05,3346675,133867,3054500,0,9,2,,,,,,,,,
3星彩,96000179,2007/09/06,2968875,118755,1323500,2,6,8,,,,,,,,,
3星彩,96000180,2007/09/07,3229400,129176,3616750,0,3,5,,,,,,,,,
3星彩,96000181,2007/09/10,2956075,118243,4193500,6,4,5,,,,,,,,,
3星彩,96000182,2007/09/11,2859925,114397,1137500,6,2,5,,,,,,,,,
3星彩,96000183,2007/09/12,3379650,135186,1077500,2,0,2,,,,,,,,,
3星彩,96000184,2007/09/13,3010675,120427,1714500,6,0,9,,,,,,,,,
3星彩,96000185,2007/09/14,3037150,121486,1562500,1,8,9,,,,,,,,,
3星彩,96000186,2007/09/17,3143075,125723,2540000,0,3,3,,,,,,,,,
3星彩,96000187,2007/09/18,2340750,93630,1175750,1,3,2,,,,,,,,,
3星彩,96000188,2007/09/19,3248325,129933,2470250,2,2,8,,,,,,,,,
3星彩,96000189,2007/09/20,3051375,122055,1487750,7,4,9,,,,,,,,,
3星彩,96000190,2007/09/21,3303075,132123,923250,2,0,8,,,,,,,,,
3星彩,96000191,2007/09/24,2860225,114409,923500,6,8,3,,,,,,,,,
3星彩,96000192,2007/09/25,2972125,118885,2348000,8,5,9,,,,,,,,,
3星彩,96000193,2007/09/26,3351000,134040,1683000,1,6,7,,,,,,,,,
3星彩,96000194,2007/09/27,3439875,137595,1735500,2,1,0,,,,,,,,,
3星彩,96000195,2007/09/28,3995425,159817,1243000,7,4,8,,,,,,,,,
3星彩,96000196,2007/10/01,4087725,163509,2585500,2,3,1,,,,,,,,,
3星彩,96000197,2007/10/02,4040075,161603,1006250,2,1,2,,,,,,,,,
3星彩,96000198,2007/10/03,4695600,187824,1661000,3,2,0,,,,,,,,,
3星彩,96000199,2007/10/04,3887575,155503,1610500,0,3,4,,,,,,,,,
3星彩,96000200,2007/10/05,4121100,164844,2209250,8,2,5,,,,,,,,,
