遊戲名稱,期別,開獎日期,銷售總額,銷售注數,總獎金,獎號1,獎號2,獎號3,獎號4,獎號5, 
今彩539,97000203,2008/10/09,34296250,685925,27268850,01,04,19,20,37,,,,,,,
今彩539,97000204,2008/10/10,25691850,513837,6849050,01,06,08,25,36,,,,,,,
今彩539,97000205,2008/10/13,40306700,806134,13833800,06,10,11,13,14,,,,,,,
今彩539,97000206,2008/10/14,29449150,588983,6932250,02,14,15,35,38,,,,,,,
今彩539,97000207,2008/10/15,38821950,776439,11552750,03,04,08,23,26,,,,,,,
今彩539,97000208,2008/10/16,34256850,685137,8213250,10,14,23,32,38,,,,,,,
今彩539,97000209,2008/10/17,30267200,605344,6173350,03,04,06,30,38,,,,,,,
今彩539,97000210,2008/10/20,39336350,786727,17697750,03,04,05,24,31,,,,,,,
今彩539,97000211,2008/10/21,28545200,570904,16545250,08,14,21,25,28,,,,,,,
今彩539,97000212,2008/10/22,37888650,757773,19972700,09,11,16,21,33,,,,,,,
今彩539,97000213,2008/10/23,33039050,660781,8786450,08,34,36,37,39,,,,,,,
今彩539,97000214,2008/10/24,29877000,597540,7364350,05,21,24,32,38,,,,,,,
今彩539,97000215,2008/10/27,37949900,758998,9442900,03,18,31,32,33,,,,,,,
今彩539,97000216,2008/10/28,28984500,579690,33729200,03,04,15,28,38,,,,,,,
今彩539,97000217,2008/10/29,38403900,768078,10199950,17,18,19,26,30,,,,,,,
今彩539,97000218,2008/10/30,33904650,678093,16350800,05,09,17,26,32,,,,,,,
今彩539,97000219,2008/10/31,30300950,606019,7126250,05,29,31,35,38,,,,,,,
今彩539,97000220,2008/11/03,34474100,689482,10309800,11,23,27,33,36,,,,,,,
今彩539,97000221,2008/11/04,29361500,587230,26203750,05,09,10,15,25,,,,,,,
今彩539,97000222,2008/11/05,39834550,796691,28942100,01,24,31,34,37,,,,,,,
今彩539,97000223,2008/11/06,32353650,647073,8853900,01,08,12,13,35,,,,,,,
今彩539,97000224,2008/11/07,30867700,617354,34463950,03,05,07,22,28,,,,,,,
今彩539,97000225,2008/11/10,35645450,712909,36774750,04,19,26,30,31,,,,,,,
今彩539,97000226,2008/11/11,29456100,589122,25367300,08,23,32,33,39,,,,,,,
今彩539,97000227,2008/11/12,41610000,832200,21086800,05,11,24,28,31,,,,,,,
今彩539,97000228,2008/11/13,33099050,661981,33853350,08,23,25,26,34,,,,,,,
今彩539,97000229,2008/11/14,33048700,660974,17139400,04,05,12,13,29,,,,,,,
今彩539,97000230,2008/11/17,38537050,770741,9745150,17,19,30,31,36,,,,,,,
今彩539,97000231,2008/11/18,30015800,600316,17451900,07,08,18,22,24,,,,,,,
今彩539,97000232,2008/11/19,38051250,761025,17888950,29,30,31,33,34,,,,,,,
今彩539,97000233,2008/11/20,32293350,645867,17181450,02,21,28,38,39,,,,,,,
今彩539,97000234,2008/11/21,31110800,622216,19499000,05,10,14,23,27,,,,,,,
今彩539,97000235,2008/11/24,38258200,765164,10716350,01,02,24,25,34,,,,,,,
今彩539,97000236,2008/11/25,30633450,612669,9451250,05,12,15,18,29,,,,,,,
今彩539,97000237,2008/11/26,39307750,786155,35953250,04,18,24,26,30,,,,,,,
今彩539,97000238,2008/11/27,32667500,653350,36343300,08,14,21,28,36,,,,,,,
今彩539,97000239,2008/11/28,31682950,633659,6511400,14,15,16,18,39,,,,,,,
今彩539,97000240,2008/12/01,37968250,759365,18756550,05,07,10,19,36,,,,,,,
今彩539,97000241,2008/12/02,30817000,616340,10534750,06,09,15,17,31,,,,,,,
今彩539,97000242,2008/12/03,39868250,797365,18590100,08,09,19,28,32,,,,,,,
今彩539,97000243,2008/12/04,33014700,660294,7007200,17,19,21,38,39,,,,,,,
今彩539,97000244,2008/12/05,31263550,625271,16244700,05,07,31,36,38,,,,,,,
今彩539,97000245,2008/12/08,36633050,732661,17835550,13,27,35,37,38,,,,,,,
今彩539,97000246,2008/12/09,31191000,623820,7809350,02,26,28,31,35,,,,,,,
今彩539,97000247,2008/12/10,41160350,823207,11500900,14,20,22,27,30,,,,,,,
今彩539,97000248,2008/12/11,34091600,681832,29922200,01,04,10,14,17,,,,,,,
今彩539,97000249,2008/12/12,33451250,669025,17162300,10,14,23,25,32,,,,,,,
今彩539,97000250,2008/12/15,36995750,739915,33779000,02,05,33,36,39,,,,,,,
今彩539,97000251,2008/12/16,31805550,636111,18351650,12,16,18,25,28,,,,,,,
今彩539,97000252,2008/12/17,38583400,771668,29845500,05,08,11,14,22,,,,,,,
今彩539,97000253,2008/12/18,32354550,647091,7744950,14,16,28,35,37,,,,,,,
今彩539,97000254,2008/12/19,33058650,661173,26639600,08,12,18,24,28,,,,,,,
今彩539,97000255,2008/12/22,34890250,697805,17295200,05,06,20,31,37,,,,,,,
今彩539,97000256,2008/12/23,31883900,637678,8426500,03,11,20,25,37,,,,,,,
今彩539,97000257,2008/12/24,37790900,755818,9057250,02,15,25,36,37,,,,,,,
今彩539,97000258,2008/12/25,32735300,654706,7714850,08,18,32,37,38,,,,,,,
今彩539,97000259,2008/12/26,32313150,646263,25858800,11,12,25,26,35,,,,,,,
今彩539,97000260,2008/12/29,37099800,741996,17538900,09,20,22,34,36,,,,,,,
今彩539,97000261,2008/12/30,29399050,587981,7196750,03,08,13,19,37,,,,,,,
今彩539,97000262,2008/12/31,40359000,807180,10772650,08,12,36,37,39,,,,,,,
